regime,level,group,students,students_shown,coverage,mean_cross_tau,mean_cross_jaccard_top3,no_gate_cross_tau,lift
cohort_calibrated,0.25,Zambia,40,11,0.275,0.66256057214473,0.7345454545454545,0.45749346366403526,0.2050671084806947
cohort_calibrated,0.25,ALL,11837,2975,0.25133057362507394,0.5563539647829265,0.6493176470588236,0.3720769267695604,0.18427703801336615
cohort_calibrated,0.2,KU Leuven,1314,266,0.2024353120243531,0.6876764063224056,0.6967669172932331,0.5999742992790641,0.08770210704334147
cohort_calibrated,0.2,OULAD,6829,1369,0.2004685898374579,0.5324199222577233,0.672753834915997,0.2827329263472147,0.24968699591050858
cohort_calibrated,0.2,Oviedo,1233,254,0.2060016220600162,0.6302184126711621,0.6496062992125984,0.46829342034583776,0.1619249923253243
cohort_calibrated,0.2,UKZN,2421,491,0.20280875671210244,0.5523755123290962,0.5832586558044807,0.44998747338310097,0.10238803894599524
cohort_calibrated,0.2,Zambia,40,9,0.225,0.6709628573697306,0.7311111111111112,0.45749346366403526,0.21346939370569534
cohort_calibrated,0.2,ALL,11837,2389,0.20182478668581566,0.5647280522147226,0.6547928003348681,0.3720769267695604,0.19265112544516216
cohort_calibrated,0.15,KU Leuven,1314,201,0.15296803652968036,0.6933501129535419,0.7090547263681592,0.5999742992790641,0.09337581367447778
cohort_calibrated,0.15,OULAD,6829,1027,0.15038805095914481,0.5413657930833105,0.6789873417721519,0.2827329263472147,0.25863286673609576
cohort_calibrated,0.15,Oviedo,1233,194,0.1573398215733982,0.6342529452339384,0.6443298969072165,0.46829342034583776,0.16595952488810062
cohort_calibrated,0.15,UKZN,2421,371,0.15324246179264767,0.5655816073676118,0.5851752021563342,0.44998747338310097,0.1155941339845108
cohort_calibrated,0.15,Zambia,40,7,0.175,0.6785898765921685,0.7714285714285715,0.45749346366403526,0.22109641292813326
cohort_calibrated,0.15,ALL,11837,1800,0.15206555715130524,0.5738733439139639,0.6596333333333334,0.3720769267695604,0.20179641714440355
cohort_calibrated,0.1,KU Leuven,1314,135,0.10273972602739725,0.6995980441895415,0.7282962962962962,0.5999742992790641,0.09962374491047743
cohort_calibrated,0.1,OULAD,6829,686,0.10045394640503734,0.5477447007076792,0.6849854227405248,0.2827329263472147,0.2650117743604645
cohort_calibrated,0.1,Oviedo,1233,130,0.10543390105433902,0.6381422392042,0.6656923076923076,0.46829342034583776,0.16984881885836223
cohort_calibrated,0.1,UKZN,2421,249,0.10285006195786865,0.5769369351480776,0.5939759036144578,0.44998747338310097,0.12694946176497668
cohort_calibrated,0.1,Zambia,40,5,0.125,0.7116483596869869,0.78,0.45749346366403526,0.25415489602295166
cohort_calibrated,0.1,ALL,11837,1205,0.10179944242629045,0.5812220999152766,0.669344398340249,0.3720769267695604,0.20914517314571623
cohort_calibrated,0.05,KU Leuven,1314,69,0.05251141552511415,0.7365907969364427,0.7750724637681159,0.5999742992790641,0.1366164976573786
cohort_calibrated,0.05,OULAD,6829,344,0.05037340752672426,0.5461676314803607,0.6806976744186046,0.2827329263472147,0.26343470513314604
cohort_calibrated,0.05,Oviedo,1233,69,0.05596107055961071,0.6746610442350036,0.6849275362318841,0.46829342034583776,0.20636762388916585
cohort_calibrated,0.05,UKZN,2421,129,0.05328376703841388,0.5833283111230684,0.5930232558139535,0.44998747338310097,0.1333408377399674
cohort_calibrated,0.05,Zambia,40,3,0.075,0.7400724212377868,0.8333333333333334,0.45749346366403526,0.28257895757375157
cohort_calibrated,0.05,ALL,11837,614,0.0518712511616119,0.5907615825222526,0.6741042345276873,0.3720769267695604,0.21868465575269225
oracle,1.0,KU Leuven,1314,1314,1.0,0.5999742992790641,0.619558599695586,0.5999742992790641,0.0
oracle,1.0,OULAD,6829,6829,1.0,0.2827329263472147,0.5006355249670523,0.2827329263472147,0.0
oracle,1.0,Oviedo,1233,1233,1.0,0.46829342034583776,0.5450121654501217,0.46829342034583776,0.0
oracle,1.0,UKZN,2421,2421,1.0,0.44998747338310097,0.5151094589012805,0.44998747338310097,0.0
oracle,1.0,Zambia,40,40,1.0,0.45749346366403526,0.5555,0.45749346366403526,0.0
oracle,1.0,ALL,11837,11837,1.0,0.3720769267695604,0.5216051364365971,0.3720769267695604,0.0
oracle,0.95,KU Leuven,1314,1251,0.952054794520548,0.621309896416135,0.6349800159872102,0.5999742992790641,0.021335597137070894
oracle,0.95,OULAD,6829,6490,0.9503587640943038,0.31366130066932235,0.5178798151001541,0.2827329263472147,0.030928374322107655
oracle,0.95,Oviedo,1233,1182,0.9586374695863747,0.4894656128257034,0.5570389170896785,0.46829342034583776,0.021172192479865626
oracle,0.95,UKZN,2421,2307,0.952912019826518,0.4738822303194658,0.5288426527958388,0.44998747338310097,0.023894756936364836
oracle,0.95,Zambia,40,39,0.975,0.46653786261024366,0.5630769230769231,0.45749346366403526,0.009044398946208398
oracle,0.95,ALL,11837,11269,0.9520148686322548,0.39958382803347897,0.5373875232939923,0.3720769267695604,0.02750690126391858
oracle,0.9,KU Leuven,1314,1185,0.9018264840182648,0.6373586348236535,0.6481687763713081,0.5999742992790641,0.03738433554458942
oracle,0.9,OULAD,6829,6148,0.9002782252159907,0.34000420014404625,0.5339069616135329,0.2827329263472147,0.05727127379683156
oracle,0.9,Oviedo,1233,1121,0.9091646390916464,0.5099082897045751,0.5700802854594111,0.46829342034583776,0.04161486935873737
oracle,0.9,UKZN,2421,2187,0.9033457249070632,0.4952784460563872,0.5411339734796525,0.44998747338310097,0.045290972673286245
oracle,0.9,Zambia,40,37,0.925,0.481704802377286,0.5718918918918919,0.45749346366403526,0.024211338713250763
oracle,0.9,ALL,11837,10678,0.9020866773675762,0.4231335490469875,0.5519966285821315,0.3720769267695604,0.05105662227742713
oracle,0.85,KU Leuven,1314,1119,0.8515981735159818,0.6503258614592765,0.658319928507596,0.5999742992790641,0.05035156218021242
oracle,0.85,OULAD,6829,5807,0.8503441206618831,0.3647089271996217,0.5493060099879457,0.2827329263472147,0.08197600085240703
oracle,0.85,Oviedo,1233,1057,0.8572587185725872,0.5292904678477646,0.5820245979186377,0.46829342034583776,0.060997047501926804
oracle,0.85,UKZN,2421,2065,0.8529533250722842,0.514569068012077,0.5539370460048425,0.44998747338310097,0.06458159462897606
oracle,0.85,Zambia,40,35,0.875,0.4957099277209722,0.5828571428571429,0.45749346366403526,0.03821646405693696
oracle,0.85,ALL,11837,10083,0.8518205626425615,0.44480555158696755,0.5658990379847267,0.3720769267695604,0.07272862481740716
oracle,0.8,KU Leuven,1314,1053,0.8013698630136986,0.6622877342471547,0.6681671415004748,0.5999742992790641,0.06231343496809061
oracle,0.8,OULAD,6829,5465,0.80026358178357,0.38848768797809574,0.5651198536139067,0.2827329263472147,0.10575476163088104
oracle,0.8,Oviedo,1233,994,0.8061638280616383,0.547521764050291,0.5942454728370221,0.46829342034583776,0.0792283437044532
oracle,0.8,UKZN,2421,1943,0.8025609252375052,0.5326374072024226,0.5643746783324756,0.44998747338310097,0.08264993381932162
oracle,0.8,Zambia,40,33,0.825,0.5113872735229475,0.5933333333333333,0.45749346366403526,0.05389380985891229
oracle,0.8,ALL,11837,9488,0.8015544479175467,0.46548283038038585,0.5795531197301855,0.3720769267695604,0.09340590361082546
oracle,0.75,KU Leuven,1314,988,0.7519025875190258,0.6735375842241095,0.6766801619433198,0.5999742992790641,0.07356328494504538
oracle,0.75,OULAD,6829,5123,0.750183042905257,0.4119211136250671,0.5809720866679681,0.2827329263472147,0.12918818727785242
oracle,0.75,Oviedo,1233,931,0.7550689375506894,0.5656858682937331,0.6081632653061225,0.46829342034583776,0.09739244794789537
oracle,0.75,UKZN,2421,1822,0.7525815778603883,0.5494823680558611,0.5757519209659715,0.44998747338310097,0.09949489467276018
oracle,0.75,Zambia,40,31,0.775,0.5270054499299215,0.6019354838709677,0.45749346366403526,0.06951198626588623
oracle,0.75,ALL,11837,8895,0.7514572949227,0.48565200508619566,0.5934525014052839,0.3720769267695604,0.11357507831663527
oracle,0.7,KU Leuven,1314,922,0.7016742770167428,0.684752736701387,0.686767895878525,0.5999742992790641,0.08477843742232294
oracle,0.7,OULAD,6829,4783,0.7003953726753551,0.43507917314570893,0.5973238553209282,0.2827329263472147,0.15234624679849423
oracle,0.7,Oviedo,1233,873,0.708029197080292,0.5820363703346112,0.6215578465063001,0.46829342034583776,0.11374294998877343
oracle,0.7,UKZN,2421,1702,0.7030152829409335,0.5657275582814971,0.5871327849588719,0.44998747338310097,0.11574008489839616
oracle,0.7,Zambia,40,29,0.725,0.542085323738628,0.6096551724137931,0.45749346366403526,0.0845918600745928
oracle,0.7,ALL,11837,8309,0.7019515079834417,0.5053595183873208,0.6077506318449873,0.3720769267695604,0.13328259161776046
oracle,0.65,KU Leuven,1314,857,0.65220700152207,0.6954797290374878,0.6975495915985997,0.5999742992790641,0.09550542975842369
oracle,0.65,OULAD,6829,4442,0.6504612681212476,0.4583690269257445,0.6134984241332733,0.2827329263472147,0.1756361005785298
oracle,0.65,Oviedo,1233,810,0.656934306569343,0.5987930559292011,0.6338518518518518,0.46829342034583776,0.1304996355833633
oracle,0.65,UKZN,2421,1581,0.6530359355638166,0.5814778291142069,0.5984187223276407,0.44998747338310097,0.1314903557311059
oracle,0.65,Zambia,40,27,0.675,0.5568821121787189,0.6288888888888889,0.45749346366403526,0.0993886485146836
oracle,0.65,ALL,11837,7717,0.6519388358536792,0.5250066069133502,0.6219333938058831,0.3720769267695604,0.15292968014378983
oracle,0.6,KU Leuven,1314,791,0.601978691019787,0.7061012260586813,0.7080910240202276,0.5999742992790641,0.10612692677961721
oracle,0.6,OULAD,6829,4100,0.6003807292429345,0.4820453184574216,0.6302975609756097,0.2827329263472147,0.1993123921102069
oracle,0.6,Oviedo,1233,747,0.6058394160583942,0.6153745418850878,0.6456760374832664,0.46829342034583776,0.14708112153925001
oracle,0.6,UKZN,2421,1459,0.6026435357290376,0.5970311195332374,0.6103632625085675,0.44998747338310097,0.14704364615013643
oracle,0.6,Zambia,40,25,0.625,0.57166286756071,0.644,0.45749346366403526,0.11416940389667479
oracle,0.6,ALL,11837,7122,0.6016727211286643,0.5447846999949477,0.6365150238696996,0.3720769267695604,0.17270777322538733
oracle,0.55,KU Leuven,1314,726,0.5525114155251142,0.71663215641654,0.719862258953168,0.5999742992790641,0.1166578571374759
oracle,0.55,OULAD,6829,3759,0.5504466246888271,0.5061280053672459,0.6488480978983773,0.2827329263472147,0.2233950790200312
oracle,0.55,Oviedo,1233,684,0.5547445255474452,0.6326093352785853,0.6568421052631579,0.46829342034583776,0.16431591493274755
oracle,0.55,UKZN,2421,1339,0.5530772408095829,0.6119265022042264,0.6212845407020164,0.44998747338310097,0.16193902882112543
oracle,0.55,Zambia,40,23,0.575,0.5868050876391122,0.6521739130434783,0.45749346366403526,0.12931162397507695
oracle,0.55,ALL,11837,6531,0.5517445298639858,0.5647498096052055,0.6519399785637727,0.3720769267695604,0.1926728828356451
oracle,0.5,KU Leuven,1314,659,0.5015220700152208,0.7271361020790804,0.7295902883156298,0.5999742992790641,0.12716180280001632
oracle,0.5,OULAD,6829,3415,0.5000732171621028,0.530987365582524,0.6691068814055637,0.2827329263472147,0.24825443923530932
oracle,0.5,Oviedo,1233,622,0.5044606650446066,0.6494694628807552,0.6728617363344052,0.46829342034583776,0.18117604253491748
oracle,0.5,UKZN,2421,1215,0.5018587360594795,0.6273703173823375,0.6310288065843622,0.44998747338310097,0.17738284399923654
oracle,0.5,Zambia,40,20,0.5,0.6175183597981488,0.689,0.45749346366403526,0.16002489613411358
oracle,0.5,ALL,11837,5931,0.5010560108135508,0.5852436104302421,0.6684876074860902,0.3720769267695604,0.2131666836606817
oracle,0.45,KU Leuven,1314,594,0.4520547945205479,0.7376587109303853,0.7426262626262626,0.5999742992790641,0.13768441165132117
oracle,0.45,OULAD,6829,3075,0.4502855469322009,0.5562580683775572,0.6904065040650407,0.2827329263472147,0.2735251420303425
oracle,0.45,Oviedo,1233,567,0.45985401459854014,0.6645492958386183,0.6856437389770723,0.46829342034583776,0.19625587549278056
oracle,0.45,UKZN,2421,1097,0.453118546055349,0.641800934872501,0.6428441203281677,0.44998747338310097,0.19181346148940004
oracle,0.45,Zambia,40,19,0.475,0.6297959020069018,0.6936842105263158,0.45749346366403526,0.17230243834286657
oracle,0.45,ALL,11837,5352,0.4521415899298809,0.6056584516045215,0.6859603886397608,0.3720769267695604,0.23358152483496109
oracle,0.4,KU Leuven,1314,528,0.4018264840182648,0.748651787584494,0.755,0.5999742992790641,0.14867748830542993
oracle,0.4,OULAD,6829,2734,0.40035144237809345,0.5822383429597131,0.7141770299926847,0.2827329263472147,0.2995054166124984
oracle,0.4,Oviedo,1233,501,0.40632603406326034,0.6820967957528795,0.7030339321357286,0.46829342034583776,0.21380337540704175
oracle,0.4,UKZN,2421,975,0.40272614622057,0.6569155060843429,0.6546461538461538,0.44998747338310097,0.20692803270124194
oracle,0.4,Zambia,40,17,0.425,0.6474520852694063,0.708235294117647,0.45749346366403526,0.18995862160537108
oracle,0.4,ALL,11837,4755,0.401706513474698,0.6267839268244954,0.7053080967402734,0.3720769267695604,0.25470700005493496
oracle,0.35,KU Leuven,1314,463,0.3523592085235921,0.7599501075325925,0.7684665226781857,0.5999742992790641,0.15997580825352842
oracle,0.35,OULAD,6829,2392,0.35027090349978035,0.6090164022361678,0.7413545150501673,0.2827329263472147,0.3262834758889531
oracle,0.35,Oviedo,1233,441,0.35766423357664234,0.6988859668860874,0.7172335600907029,0.46829342034583776,0.23059254654024963
oracle,0.35,UKZN,2421,855,0.35315985130111527,0.6716407659863056,0.6679064327485379,0.44998747338310097,0.22165329260320465
oracle,0.35,Zambia,40,15,0.375,0.6666419808939756,0.7333333333333333,0.45749346366403526,0.20914851722994038
oracle,0.35,ALL,11837,4166,0.35194728394018754,0.6483642174663873,0.7267114738358137,0.3720769267695604,0.2762872906968269
oracle,0.3,KU Leuven,1314,398,0.3028919330289193,0.7717882195213547,0.7829145728643216,0.5999742992790641,0.17181392024229059
oracle,0.3,OULAD,6829,2051,0.3003367989456729,0.634587284863714,0.7655192588980985,0.2827329263472147,0.35185435851649927
oracle,0.3,Oviedo,1233,378,0.30656934306569344,0.7175336038775337,0.7293650793650793,0.46829342034583776,0.24924018353169597
oracle,0.3,UKZN,2421,734,0.30318050392399837,0.686989865094239,0.6777111716621254,0.44998747338310097,0.23700239171113802
oracle,0.3,Zambia,40,13,0.325,0.6892402560061801,0.7538461538461539,0.45749346366403526,0.23174679234214485
oracle,0.3,ALL,11837,3574,0.3019346118104249,0.6695995017341735,0.7455567991046447,0.3720769267695604,0.2975225749646131
oracle,0.25,KU Leuven,1314,330,0.2511415525114155,0.7856743568025287,0.7947272727272727,0.5999742992790641,0.18570005752346463
oracle,0.25,OULAD,6829,1708,0.2501098257431542,0.6567088398677515,0.7811943793911007,0.2827329263472147,0.37397591352053683
oracle,0.25,Oviedo,1233,315,0.25547445255474455,0.7379962663534074,0.7481269841269841,0.46829342034583776,0.26970284600756966
oracle,0.25,UKZN,2421,611,0.2523750516315572,0.7034388165878825,0.6923731587561375,0.44998747338310097,0.2534513432047816
oracle,0.25,Zambia,40,11,0.275,0.7097625595077104,0.7818181818181817,0.45749346366403526,0.25226909584367513
oracle,0.25,ALL,11837,2975,0.25133057362507394,0.6894146437748097,0.7609546218487395,0.3720769267695604,0.31733771700524926
oracle,0.2,KU Leuven,1314,266,0.2024353120243531,0.8000267019350115,0.8077443609022557,0.5999742992790641,0.20005240265594737
oracle,0.2,OULAD,6829,1369,0.2004685898374579,0.676666546725224,0.7982322863403944,0.2827329263472147,0.3939336203780093
oracle,0.2,Oviedo,1233,254,0.2060016220600162,0.7584568826602412,0.767244094488189,0.46829342034583776,0.2901634623144035
oracle,0.2,UKZN,2421,491,0.20280875671210244,0.7223058028815386,0.7131975560081466,0.44998747338310097,0.2723183294984376
oracle,0.2,Zambia,40,9,0.225,0.7297914746470928,0.7555555555555555,0.45749346366403526,0.27229801098305756
oracle,0.2,ALL,11837,2389,0.20182478668581566,0.7086780769627062,0.7783591460862286,0.3720769267695604,0.33660115019314585
oracle,0.15,KU Leuven,1314,201,0.15296803652968036,0.8165942171783958,0.8295522388059702,0.5999742992790641,0.21661991789933166
oracle,0.15,OULAD,6829,1027,0.15038805095914481,0.6967639013542933,0.811333982473223,0.2827329263472147,0.41403097500707864
oracle,0.15,Oviedo,1233,194,0.1573398215733982,0.7814597372972574,0.7921649484536083,0.46829342034583776,0.3131663169514196
oracle,0.15,UKZN,2421,371,0.15324246179264767,0.7436295310000322,0.7342857142857143,0.44998747338310097,0.2936420576169312
oracle,0.15,Zambia,40,7,0.175,0.75326931094082,0.7999999999999999,0.45749346366403526,0.2957758472767847
oracle,0.15,ALL,11837,1800,0.15206555715130524,0.729152552531657,0.7953777777777779,0.3720769267695604,0.3570756257620966
oracle,0.1,KU Leuven,1314,135,0.10273972602739725,0.8368748218108283,0.8496296296296296,0.5999742992790641,0.2369005225317642
oracle,0.1,OULAD,6829,686,0.10045394640503734,0.718395839684398,0.8256851311953353,0.2827329263472147,0.4356629133371833
oracle,0.1,Oviedo,1233,130,0.10543390105433902,0.8065176919033735,0.8195384615384615,0.46829342034583776,0.33822427155753576
oracle,0.1,UKZN,2421,249,0.10285006195786865,0.7707663628682472,0.7641767068273092,0.44998747338310097,0.3207788894851462
oracle,0.1,Zambia,40,5,0.125,0.7879103686504813,0.78,0.45749346366403526,0.330416904986446
oracle,0.1,ALL,11837,1205,0.10179944242629045,0.7522865751973804,0.814804979253112,0.3720769267695604,0.38020964842782
oracle,0.05,KU Leuven,1314,69,0.05251141552511415,0.8640812484394341,0.8971014492753623,0.5999742992790641,0.26410694916037003
oracle,0.05,OULAD,6829,344,0.05037340752672426,0.7502543275428519,0.8398837209302326,0.2827329263472147,0.46752140119563723
oracle,0.05,Oviedo,1233,69,0.05596107055961071,0.8380340307283716,0.8565217391304348,0.46829342034583776,0.3697406103825338
oracle,0.05,UKZN,2421,129,0.05328376703841388,0.8058941899262403,0.815813953488372,0.44998747338310097,0.3559067165431393
oracle,0.05,Zambia,40,3,0.075,0.8285714285714287,0.8333333333333334,0.45749346366403526,0.3710779649073935
oracle,0.05,ALL,11837,614,0.0518712511616119,0.7849829116018223,0.8430944625407165,0.3720769267695604,0.41290598483226193
